Threshold,Precision,Recall
0.006931304931640625,0.09201733022928238,0.9997590184211731
0.0069580078125,0.0920214131474495,0.9997590184211731
0.006984710693359375,0.09202617406845093,0.9997590184211731
0.00701141357421875,0.0920288935303688,0.9997590184211731
0.007038116455078125,0.09203365445137024,0.9997590184211731
0.0070648193359375,0.09204046428203583,0.9997590184211731
0.0070953369140625,0.09204522520303726,0.9997590184211731
0.007122039794921875,0.09204931557178497,0.9997590184211731
0.00714874267578125,0.09205475449562073,0.9997590184211731
0.007175445556640625,0.09206224977970123,0.9997590184211731
0.007205963134765625,0.09206701070070267,0.9997590184211731
0.007232666015625,0.09206370264291763,0.9996787309646606
0.007259368896484375,0.09206914901733398,0.9996787309646606
0.007289886474609375,0.09207391738891602,0.9996787309646606
0.00731658935546875,0.09207732230424881,0.9996787309646606
0.00734710693359375,0.092084139585495,0.9996787309646606
0.007373809814453125,0.09208958595991135,0.9996787309646606
0.007404327392578125,0.09209640324115753,0.9996787309646606
0.0074310302734375,0.09210322052240372,0.9996787309646606
0.0074615478515625,0.09211071580648422,0.9996787309646606
0.007488250732421875,0.09211685508489609,0.9996787309646606
0.007518768310546875,0.09212639927864075,0.9996787309646606
0.007549285888671875,0.0921318531036377,0.9996787309646606
0.00757598876953125,0.09214071929454803,0.9996787309646606
0.00760650634765625,0.09214754402637482,0.9996787309646606
0.00763702392578125,0.09214901179075241,0.9995983839035034
0.00766754150390625,0.09215651452541351,0.9995983839035034
0.007694244384765625,0.09216402471065521,0.9995983839035034
0.007724761962890625,0.09216344356536865,0.999518096446991
0.007755279541015625,0.09216753393411636,0.999518096446991
0.007785797119140625,0.09217095375061035,0.999518096446991
0.0078125,0.09217846393585205,0.999518096446991
0.007843017578125,0.09218323975801468,0.999518096446991
0.00787353515625,0.0921914353966713,0.999518096446991
0.007904052734375,0.09219484776258469,0.999518096446991
0.0079345703125,0.09219895303249359,0.999518096446991
0.007965087890625,0.09220577776432037,0.999518096446991
0.00800323486328125,0.09221193194389343,0.999518096446991
0.00803375244140625,0.09221135079860687,0.9994377493858337
0.00806427001953125,0.09221545606851578,0.9994377493858337
0.00809478759765625,0.092220239341259,0.9994377493858337
0.00812530517578125,0.09222844243049622,0.9994377493858337
0.00815582275390625,0.09223596006631851,0.9994377493858337
0.00818634033203125,0.09224484860897064,0.9994377493858337
0.00821685791015625,0.09225168824195862,0.9994377493858337
0.0082550048828125,0.09225989878177643,0.9994377493858337
0.0082855224609375,0.0922667384147644,0.9994377493858337
0.0083160400390625,0.0922742635011673,0.9994377493858337
0.0083465576171875,0.09228042513132095,0.9994377493858337
0.0083770751953125,0.09228590130805969,0.9994377493858337
0.00841522216796875,0.09229137748479843,0.9994377493858337
0.00844573974609375,0.0922941118478775,0.9994377493858337
0.00847625732421875,0.09229821711778641,0.9994377493858337
0.008514404296875,0.09230712056159973,0.9994377493858337
0.008544921875,0.09231191873550415,0.9994377493858337
0.008575439453125,0.09231739491224289,0.9994377493858337
0.00861358642578125,0.0923256129026413,0.9994377493858337
0.00864410400390625,0.09233246743679047,0.9994377493858337
0.00867462158203125,0.09233589470386505,0.9994377493858337
0.0087127685546875,0.09234137088060379,0.9994377493858337
0.0087432861328125,0.09234479814767838,0.9994377493858337
0.00878143310546875,0.09235096722841263,0.9994377493858337
0.00881195068359375,0.09235987812280655,0.9994377493858337
0.00885009765625,0.0923660472035408,0.9994377493858337
0.008880615234375,0.09237633645534515,0.9994377493858337
0.00891876220703125,0.0923825055360794,0.9994377493858337
0.00894927978515625,0.0923866257071495,0.9994377493858337
0.0089874267578125,0.09239348024129868,0.9994377493858337
0.0090179443359375,0.0923929214477539,0.9993574023246765
0.00905609130859375,0.09239840507507324,0.9993574023246765
0.00908660888671875,0.09240252524614334,0.9993574023246765
0.009124755859375,0.09241144359111786,0.9993574023246765
0.00916290283203125,0.09241624921560287,0.9993574023246765
0.00919342041015625,0.0924258604645729,0.9993574023246765
0.0092315673828125,0.09243478626012802,0.9993574023246765
0.00926971435546875,0.09243285655975342,0.9992771148681641
0.00930023193359375,0.09243971854448318,0.9992771148681641
0.00933837890625,0.0924445316195488,0.9992771148681641
0.00937652587890625,0.09244933724403381,0.9992771148681641
0.0094146728515625,0.09245620667934418,0.9992771148681641
0.00945281982421875,0.0924658328294754,0.9992771148681641
0.00948333740234375,0.09247613698244095,0.9992771148681641
0.009521484375,0.09248301386833191,0.9992771148681641
0.00955963134765625,0.09249401837587357,0.9992771148681641
0.0095977783203125,0.09250364452600479,0.9992771148681641
0.00963592529296875,0.09251396358013153,0.9992771148681641
0.009674072265625,0.09252084046602249,0.9992771148681641
0.00971221923828125,0.0925256609916687,0.9992771148681641
0.00974273681640625,0.09253529459238052,0.9992771148681641
0.0097808837890625,0.09253942221403122,0.9992771148681641
0.00981903076171875,0.09254562109708786,0.9992771148681641
0.009857177734375,0.09255112707614899,0.9992771148681641
0.00989532470703125,0.09256007522344589,0.9992771148681641
0.0099334716796875,0.09256765246391296,0.9992771148681641
0.00997161865234375,0.09257591515779495,0.9992771148681641
0.010009765625,0.09257743507623672,0.9991967678070068
0.0100555419921875,0.09258432686328888,0.9991967678070068
0.01009368896484375,0.09259052574634552,0.9991967678070068
0.0101318359375,0.09259466081857681,0.9991967678070068
0.01016998291015625,0.09260017424821854,0.9991967678070068
0.0102081298828125,0.0926077589392662,0.9991967678070068
0.01024627685546875,0.09261396527290344,0.9991967678070068
0.01029205322265625,0.0926208570599556,0.9991967678070068
0.0103302001953125,0.09263051301240921,0.9991967678070068
0.01036834716796875,0.09263879060745239,0.9991967678070068
0.010406494140625,0.092648446559906,0.9991967678070068
0.0104522705078125,0.09265603870153427,0.9991967678070068
0.01049041748046875,0.09266155958175659,0.9991967678070068
0.010528564453125,0.09267053753137589,0.9991967678070068
0.01056671142578125,0.09267812967300415,0.9991967678070068
0.01061248779296875,0.09268227219581604,0.9991967678070068
0.010650634765625,0.0926898717880249,0.9991967678070068
0.0106964111328125,0.09269401431083679,0.9991967678070068
0.01073455810546875,0.09270437806844711,0.9991967678070068
0.01078033447265625,0.09271404892206192,0.9991967678070068
0.0108184814453125,0.09272441267967224,0.9991967678070068
0.01085662841796875,0.09273270517587662,0.9991967678070068
0.01090240478515625,0.09274446219205856,0.9991967678070068
0.01094818115234375,0.092750683426857,0.9991967678070068
0.010986328125,0.09275690466165543,0.9991967678070068
0.0110321044921875,0.09276866912841797,0.9991967678070068
0.01107025146484375,0.09278181195259094,0.9991967678070068
0.01111602783203125,0.09279011934995651,0.9991967678070068
0.01116180419921875,0.09280049800872803,0.9991967678070068
0.011199951171875,0.09279996156692505,0.9991164803504944
0.0112457275390625,0.09280481189489365,0.9991164803504944
0.01129150390625,0.09281173348426819,0.9991164803504944
0.01132965087890625,0.09281311929225922,0.9991164803504944
0.01137542724609375,0.09282004833221436,0.9991164803504944
0.01142120361328125,0.0928269699215889,0.9991164803504944
0.01146697998046875,0.0928373634815216,0.9991164803504944
0.011505126953125,0.09284775704145432,0.9991164803504944
0.0115509033203125,0.09285400062799454,0.9991164803504944
0.0115966796875,0.09286439418792725,0.9991164803504944
0.0116424560546875,0.09287548810243607,0.9991164803504944
0.011688232421875,0.09288103878498077,0.9991164803504944
0.0117340087890625,0.09289143979549408,0.9991164803504944
0.01177978515625,0.09290115535259247,0.9991164803504944
0.0118255615234375,0.09291225671768188,0.9991164803504944
0.011871337890625,0.09291242063045502,0.9990361332893372
0.0119171142578125,0.09292144328355789,0.9990361332893372
0.011962890625,0.0929325520992279,0.9990361332893372
0.0120086669921875,0.09294505417346954,0.9990361332893372
0.012054443359375,0.09295686334371567,0.9990361332893372
0.0121002197265625,0.09295980632305145,0.9989558458328247
0.01214599609375,0.09296467155218124,0.9989558458328247
0.0121917724609375,0.09296953678131104,0.9989558458328247
0.012237548828125,0.09297788143157959,0.9989558458328247
0.01229095458984375,0.09298552572727203,0.9989558458328247
0.01233673095703125,0.09299873560667038,0.9989558458328247
0.01238250732421875,0.09300864487886429,0.9988754987716675
0.01242828369140625,0.09301629662513733,0.9988754987716675
0.012481689453125,0.0930260419845581,0.9988754987716675
0.0125274658203125,0.09303508698940277,0.9988754987716675
0.0125732421875,0.0930420458316803,0.9988754987716675
0.01262664794921875,0.09305249154567719,0.9988754987716675
0.01267242431640625,0.09306154400110245,0.9988754987716675
0.012725830078125,0.09307407587766647,0.9988754987716675
0.0127716064453125,0.09308452904224396,0.9988754987716675
0.01282501220703125,0.0930854082107544,0.9987951517105103
0.01287078857421875,0.0930972546339035,0.9987951517105103
0.0129241943359375,0.09310561418533325,0.9987951517105103
0.012969970703125,0.09311328828334808,0.9987951517105103
0.01302337646484375,0.09312444180250168,0.9987951517105103
0.01306915283203125,0.09313002228736877,0.9987951517105103
0.01312255859375,0.0931369960308075,0.9987951517105103
0.0131683349609375,0.09314607083797455,0.9987951517105103
0.01322174072265625,0.09315653145313263,0.9987951517105103
0.013275146484375,0.09316560626029968,0.9987951517105103
0.01332855224609375,0.09317119419574738,0.9987951517105103
0.01337432861328125,0.09318026900291443,0.9987951517105103
0.013427734375,0.0931907445192337,0.9987951517105103
0.01348114013671875,0.09320122003555298,0.9987951517105103
0.0135345458984375,0.09321100264787674,0.9987951517105103
0.01358795166015625,0.09322497993707657,0.9987951517105103
0.01363372802734375,0.09322986751794815,0.9987951517105103
0.0136871337890625,0.09323355555534363,0.9987148642539978
0.01374053955078125,0.0932384505867958,0.9987148642539978
0.0137939453125,0.09324754029512405,0.9987148642539978
0.01384735107421875,0.09325592964887619,0.9987148642539978
0.0139007568359375,0.09326712787151337,0.9987148642539978
0.01395416259765625,0.09327412396669388,0.9987148642539978
0.014007568359375,0.0932818204164505,0.9987148642539978
0.01406097412109375,0.09329091757535934,0.9987148642539978
0.0141143798828125,0.09328971058130264,0.9986345171928406
0.0141754150390625,0.09329881519079208,0.9986345171928406
0.01422882080078125,0.09330040961503983,0.9985542297363281
0.0142822265625,0.09331441670656204,0.9985542297363281
0.01433563232421875,0.09332142025232315,0.9985542297363281
0.0143890380859375,0.09333403408527374,0.9985542297363281
0.0144500732421875,0.09334244579076767,0.9985542297363281
0.01450347900390625,0.09335575997829437,0.9985542297363281
0.014556884765625,0.09336347132921219,0.9985542297363281
0.014617919921875,0.09336578100919724,0.9984738826751709
0.01467132568359375,0.09337630122900009,0.9984738826751709
0.01473236083984375,0.0933833122253418,0.9984738826751709
0.0147857666015625,0.09340085834264755,0.9984738826751709
0.01483917236328125,0.09341278672218323,0.9984738826751709
0.01490020751953125,0.09342753142118454,0.9984738826751709
0.01495361328125,0.09343665838241577,0.9984738826751709
0.0150146484375,0.09344649314880371,0.9984738826751709
0.01507568359375,0.09345843642950058,0.9984738826751709
0.01512908935546875,0.09346567094326019,0.9983935952186584
0.01519012451171875,0.09347832947969437,0.9983935952186584
0.01525115966796875,0.0934881716966629,0.9983935952186584
0.0153045654296875,0.09349871426820755,0.9983935952186584
0.0153656005859375,0.09350363910198212,0.9983935952186584
0.0154266357421875,0.0935177132487297,0.9983935952186584
0.0154876708984375,0.09352756291627884,0.9983935952186584
0.01554107666015625,0.09354093670845032,0.9983935952186584
0.01560211181640625,0.09355361014604568,0.9983935952186584
0.0156707763671875,0.0935698077082634,0.9983935952186584
0.015716552734375,0.09357614815235138,0.9983935952186584
0.015777587890625,0.09358671307563782,0.9983935952186584
0.015838623046875,0.09359728544950485,0.9983935952186584
0.015899658203125,0.093608558177948,0.9983935952186584
0.015960693359375,0.09362195432186127,0.9983935952186584
0.016021728515625,0.09363183379173279,0.9983935952186584
0.0160980224609375,0.0936402976512909,0.9983935952186584
0.0161590576171875,0.09365440905094147,0.9983935952186584
0.0162200927734375,0.09366711229085922,0.9983935952186584
0.0162811279296875,0.09367628395557404,0.9983935952186584
0.0163421630859375,0.09369181841611862,0.9983935952186584
0.0164031982421875,0.09370382875204086,0.9983935952186584
0.0164642333984375,0.09371654689311981,0.9983935952186584
0.0165252685546875,0.09372926503419876,0.9983935952186584
0.0165863037109375,0.09373632818460464,0.9983935952186584
0.01666259765625,0.09374835342168808,0.9983935952186584
0.0167236328125,0.09375966340303421,0.9983935952186584
0.01678466796875,0.09376344084739685,0.9983132481575012
0.016845703125,0.09375966340303421,0.9981526136398315
0.0169219970703125,0.09377311170101166,0.9981526136398315
0.0169830322265625,0.09377830475568771,0.9980722665786743
0.0170440673828125,0.09379246085882187,0.9980722665786743
0.0171051025390625,0.09379411488771439,0.9979919791221619
0.017181396484375,0.09380827844142914,0.9979919791221619
0.017242431640625,0.09381819516420364,0.9979919791221619
0.017303466796875,0.09382952749729156,0.9979919791221619
0.0173797607421875,0.09384512156248093,0.9979919791221619
0.0174407958984375,0.09385859221220016,0.9979919791221619
0.01751708984375,0.0938713550567627,0.9979919791221619
0.017578125,0.09388908743858337,0.9979919791221619
0.01763916015625,0.09390398859977722,0.9979919791221619
0.0177154541015625,0.09391534328460693,0.9979919791221619
0.0177764892578125,0.09392741322517395,0.9979919791221619
0.017852783203125,0.09394446015357971,0.9979919791221619
0.017913818359375,0.09395795315504074,0.9979919791221619
0.0179901123046875,0.09397216886281967,0.9979919791221619
0.0180206298828125,0.09397856146097183,0.9979919791221619
0.0180511474609375,0.09397455304861069,0.9979116320610046
0.018096923828125,0.09397882223129272,0.9979116320610046
0.01812744140625,0.09398379921913147,0.9979116320610046
0.018157958984375,0.0939873531460762,0.9979116320610046
0.0181884765625,0.09399161487817764,0.9979116320610046
0.0182342529296875,0.0939980149269104,0.9979116320610046
0.0182647705078125,0.09400655329227448,0.9979116320610046
0.0182952880859375,0.09401437640190125,0.9979116320610046
0.018341064453125,0.09401463717222214,0.9978313446044922
0.01837158203125,0.09402246028184891,0.9978313446044922
0.018402099609375,0.09403100609779358,0.9978313446044922
0.0184326171875,0.09403740614652634,0.9978313446044922
