Threshold,FPR,TPR
0.0135345458984375,0.9455859661102295,0.9951807260513306
0.01348114013671875,0.9457386136054993,0.9952610731124878
0.013427734375,0.9459153413772583,0.9952610731124878
0.01337432861328125,0.946075975894928,0.9952610731124878
0.01332855224609375,0.9462928771972656,0.9952610731124878
0.013275146484375,0.9464053511619568,0.9952610731124878
0.01322174072265625,0.9465499520301819,0.9952610731124878
0.0131683349609375,0.9466623663902283,0.9952610731124878
0.01312255859375,0.9468390941619873,0.9952610731124878
0.01306915283203125,0.947023868560791,0.9952610731124878
0.01302337646484375,0.9473130106925964,0.9952610731124878
0.012969970703125,0.9474897384643555,0.9952610731124878
0.0129241943359375,0.9476343393325806,0.9952610731124878
0.01287078857421875,0.9477789402008057,0.9952610731124878
0.01282501220703125,0.9479154944419861,0.9952610731124878
0.0127716064453125,0.9480520486831665,0.9952610731124878
0.012725830078125,0.9482368230819702,0.9952610731124878
0.01267242431640625,0.948365330696106,0.9952610731124878
0.01262664794921875,0.9485902190208435,0.9952610731124878
0.0125732421875,0.9487026929855347,0.9952610731124878
0.0125274658203125,0.9488955140113831,0.9952610731124878
0.012481689453125,0.9490320682525635,0.9952610731124878
0.01242828369140625,0.9492007493972778,0.9953413605690002
0.01238250732421875,0.9493694305419922,0.9954217076301575
0.01233673095703125,0.9495140314102173,0.9954217076301575
0.01229095458984375,0.949642539024353,0.9955019950866699
0.012237548828125,0.9497630596160889,0.9955019950866699
0.0121917724609375,0.9498996138572693,0.9955823421478271
0.01214599609375,0.9499959945678711,0.9957429766654968
0.0121002197265625,0.9501164555549622,0.9957429766654968
0.012054443359375,0.9502771496772766,0.9957429766654968
0.0120086669921875,0.9504377841949463,0.9957429766654968
0.011962890625,0.9505743384361267,0.9957429766654968
0.0119171142578125,0.9507591128349304,0.9957429766654968
0.011871337890625,0.9508715271949768,0.9958232641220093
0.0118255615234375,0.9510322213172913,0.9958232641220093
0.01177978515625,0.951160728931427,0.9958232641220093
0.0117340087890625,0.9512732028961182,0.9959036111831665
0.011688232421875,0.9513776302337646,0.9959036111831665
0.0116424560546875,0.9515222311019897,0.9959036111831665
0.0115966796875,0.9516587853431702,0.9959036111831665
0.0115509033203125,0.9517711997032166,0.9959036111831665
0.011505126953125,0.9518917202949524,0.9959036111831665
0.01146697998046875,0.9520363211631775,0.9959036111831665
0.01142120361328125,0.95210862159729,0.9959036111831665
0.01137542724609375,0.9522532224655151,0.9959036111831665
0.01132965087890625,0.9523897767066956,0.9959036111831665
0.01129150390625,0.9525423645973206,0.9959036111831665
0.0112457275390625,0.9526628851890564,0.9959036111831665
0.011199951171875,0.9527512192726135,0.9959036111831665
0.01116180419921875,0.9528958201408386,0.9959036111831665
0.01111602783203125,0.9529761672019958,0.9959036111831665
0.01107025146484375,0.9530966281890869,0.9959036111831665
0.0110321044921875,0.9532331824302673,0.9959036111831665
0.010986328125,0.9534581303596497,0.9959036111831665
0.01094818115234375,0.9535384178161621,0.9959839582443237
0.01090240478515625,0.9536991119384766,0.9959839582443237
0.01085662841796875,0.953835666179657,0.9959839582443237
0.0108184814453125,0.9539963006973267,0.9960642457008362
0.01078033447265625,0.9541489481925964,0.9961445927619934
0.01073455810546875,0.9542372822761536,0.9961445927619934
0.0106964111328125,0.9543657898902893,0.9962248802185059
0.010650634765625,0.9544782638549805,0.9963052272796631
0.01061248779296875,0.954550564289093,0.9963052272796631
0.01056671142578125,0.9546710848808289,0.9963855147361755
0.010528564453125,0.9548397660255432,0.9963855147361755
0.01049041748046875,0.954968273639679,0.9963855147361755
0.0104522705078125,0.9550646543502808,0.9963855147361755
0.010406494140625,0.9551690816879272,0.9963855147361755
0.01036834716796875,0.955297589302063,0.9963855147361755
0.0103302001953125,0.9554020166397095,0.9963855147361755
0.01029205322265625,0.9555466175079346,0.9963855147361755
0.01024627685546875,0.9556269645690918,0.9963855147361755
0.0102081298828125,0.9557554721832275,0.9963855147361755
0.01016998291015625,0.9558759927749634,0.9963855147361755
0.0101318359375,0.9560205936431885,0.9963855147361755
0.01009368896484375,0.9561892747879028,0.9963855147361755
0.0100555419921875,0.9563097357749939,0.9964658617973328
0.010009765625,0.9564141631126404,0.9964658617973328
0.00997161865234375,0.9565426707267761,0.9964658617973328
0.0099334716796875,0.9566391110420227,0.9964658617973328
0.00989532470703125,0.9567756652832031,0.9964658617973328
0.009857177734375,0.9569523930549622,0.9964658617973328
0.00981903076171875,0.9571049809455872,0.9964658617973328
0.0097808837890625,0.9572495818138123,0.9964658617973328
0.00974273681640625,0.9573299288749695,0.9964658617973328
0.00971221923828125,0.957434356212616,0.9964658617973328
0.009674072265625,0.9575467705726624,0.99654620885849
0.00963592529296875,0.9576994180679321,0.99654620885849
0.0095977783203125,0.9578359723091125,0.99654620885849
0.00955963134765625,0.9579163193702698,0.9966264963150024
0.009521484375,0.9580608606338501,0.9967068433761597
0.00948333740234375,0.9581573009490967,0.9967068433761597
0.00945281982421875,0.958301842212677,0.9967871308326721
0.0094146728515625,0.9583982825279236,0.9967871308326721
0.00937652587890625,0.9584866166114807,0.9967871308326721
0.00933837890625,0.9585589170455933,0.9967871308326721
0.00930023193359375,0.9586713910102844,0.9968674778938293
0.00926971435546875,0.9587758183479309,0.9968674778938293
0.0092315673828125,0.9589043259620667,0.9968674778938293
0.00919342041015625,0.9590408802032471,0.9969477653503418
0.00916290283203125,0.9591372609138489,0.9969477653503418
0.009124755859375,0.9592256546020508,0.9969477653503418
0.00908660888671875,0.9593220353126526,0.997028112411499
0.00905609130859375,0.9595147967338562,0.997028112411499
0.0090179443359375,0.959635317325592,0.997028112411499
0.0089874267578125,0.9597477912902832,0.997028112411499
0.00894927978515625,0.959876298904419,0.997028112411499
0.00891876220703125,0.9599887728691101,0.997028112411499
0.008880615234375,0.9601253271102905,0.997028112411499
0.00885009765625,0.960229754447937,0.997028112411499
0.00881195068359375,0.9603502154350281,0.997028112411499
0.00878143310546875,0.9604867696762085,0.997028112411499
0.0087432861328125,0.9605751633644104,0.997028112411499
0.0087127685546875,0.9606875777244568,0.997028112411499
0.00867462158203125,0.9608402252197266,0.997028112411499
0.00864410400390625,0.9609848260879517,0.997028112411499
0.00861358642578125,0.9610892534255981,0.997028112411499
0.008575439453125,0.9611936807632446,0.997028112411499
0.008544921875,0.9613061547279358,0.997028112411499
0.008514404296875,0.9614506959915161,0.997028112411499
0.00847625732421875,0.9615471363067627,0.997028112411499
0.00844573974609375,0.961691677570343,0.997028112411499
0.00841522216796875,0.9617961049079895,0.997028112411499
0.0083770751953125,0.961900532245636,0.997028112411499
0.0083465576171875,0.9619648456573486,0.997028112411499
0.0083160400390625,0.9620933532714844,0.997028112411499
0.0082855224609375,0.9621816873550415,0.9971084594726562
0.0082550048828125,0.9622700810432434,0.9971084594726562
0.00821685791015625,0.9624226689338684,0.9971084594726562
0.00818634033203125,0.9625672698020935,0.9971084594726562
0.00815582275390625,0.9627199172973633,0.9971084594726562
0.00812530517578125,0.9628403782844543,0.9971084594726562
0.00809478759765625,0.9629448056221008,0.9971084594726562
0.00806427001953125,0.9630171060562134,0.9971084594726562
0.00803375244140625,0.9631777405738831,0.9971084594726562
0.00800323486328125,0.9633063077926636,0.9971887469291687
0.007965087890625,0.963386595249176,0.9971887469291687
0.0079345703125,0.9635151624679565,0.9971887469291687
0.007904052734375,0.9636275768280029,0.9971887469291687
0.00787353515625,0.9637561440467834,0.9971887469291687
0.007843017578125,0.9638525247573853,0.9971887469291687
0.0078125,0.9639248251914978,0.9971887469291687
0.007785797119140625,0.9640452861785889,0.9971887469291687
0.007755279541015625,0.9641979336738586,0.9971887469291687
0.007724761962890625,0.9642621874809265,0.9971887469291687
0.007694244384765625,0.9643505215644836,0.9971887469291687
0.00766754150390625,0.9644389152526855,0.9972690939903259
0.00763702392578125,0.9645593762397766,0.9972690939903259
0.00760650634765625,0.9646718502044678,0.9972690939903259
0.00757598876953125,0.9647843241691589,0.9972690939903259
0.007549285888671875,0.9648646712303162,0.9972690939903259
0.007518768310546875,0.9649449586868286,0.9972690939903259
0.007488250732421875,0.965081512928009,0.9972690939903259
0.0074615478515625,0.9651779532432556,0.9972690939903259
0.0074310302734375,0.9652261137962341,0.9972690939903259
0.007404327392578125,0.965314507484436,0.9972690939903259
0.007373809814453125,0.9654430150985718,0.9972690939903259
0.00734710693359375,0.965523362159729,0.9974297285079956
0.00731658935546875,0.9655956029891968,0.9974297285079956
0.007289886474609375,0.9656839966773987,0.9974297285079956
0.007259368896484375,0.9658125042915344,0.9974297285079956
0.007232666015625,0.9658928513526917,0.9974297285079956
0.007205963134765625,0.9659651517868042,0.9975100159645081
0.007175445556640625,0.9661257863044739,0.9975100159645081
0.00714874267578125,0.9662463068962097,0.9975100159645081
0.007122039794921875,0.9663346409797668,0.9975100159645081
0.0070953369140625,0.9664952754974365,0.9975100159645081
0.0070648193359375,0.966599702835083,0.9975100159645081
0.007038116455078125,0.9667041301727295,0.9975100159645081
0.00701141357421875,0.96683269739151,0.9975100159645081
0.006984710693359375,0.9669290781021118,0.9975100159645081
0.0069580078125,0.9670656323432922,0.9975100159645081
0.006931304931640625,0.9671781063079834,0.9975100159645081
0.00690460205078125,0.9672583937644958,0.9975100159645081
0.006877899169921875,0.9674190878868103,0.9975100159645081
0.0068511962890625,0.9674913883209229,0.9975100159645081
0.006824493408203125,0.96757972240448,0.9975100159645081
0.00679779052734375,0.9676520228385925,0.9975903630256653
0.006771087646484375,0.9677805304527283,0.9975903630256653
0.006744384765625,0.9678849577903748,0.9975903630256653
0.006717681884765625,0.9679974317550659,0.9976707100868225
0.00669097900390625,0.9681259393692017,0.9976707100868225
0.0066680908203125,0.9681901931762695,0.997750997543335
0.006641387939453125,0.9682866334915161,0.997750997543335
0.00661468505859375,0.9683749675750732,0.997750997543335
0.006587982177734375,0.9684553146362305,0.997750997543335
0.006565093994140625,0.9685356020927429,0.9979116320610046
0.00653839111328125,0.9686320424079895,0.9979116320610046
0.006511688232421875,0.9687926769256592,0.9979116320610046
0.006488800048828125,0.9688649773597717,0.9979919791221619
0.00646209716796875,0.9689613580703735,0.9979919791221619
0.006439208984375,0.9690336585044861,0.9979919791221619
0.006412506103515625,0.9691300392150879,0.9979919791221619
0.006389617919921875,0.9692184329032898,0.9979919791221619
0.0063629150390625,0.9693629741668701,0.9979919791221619
0.00634002685546875,0.9694915413856506,0.9979919791221619
0.006313323974609375,0.9695557951927185,0.9979919791221619
0.006290435791015625,0.9696762561798096,0.9979919791221619
0.00626373291015625,0.9697485566139221,0.9979919791221619
0.0062408447265625,0.9698449969291687,0.9979919791221619
0.00621795654296875,0.9699333310127258,0.9979919791221619
0.006191253662109375,0.970045804977417,0.9979919791221619
0.006168365478515625,0.9701181054115295,0.9979919791221619
0.006145477294921875,0.970198392868042,0.9979919791221619
0.006122589111328125,0.9702626466751099,0.9979919791221619
0.00609588623046875,0.9703590869903564,0.9979919791221619
0.006072998046875,0.9704715013504028,0.9979919791221619
0.00605010986328125,0.9705598950386047,0.9981526136398315
0.0060272216796875,0.9706241488456726,0.9981526136398315
0.00600433349609375,0.970760703086853,0.9981526136398315
0.0059814453125,0.9708089232444763,0.9981526136398315
0.00595855712890625,0.9709133505821228,0.9981526136398315
0.0059356689453125,0.9710257649421692,0.9981526136398315
0.00591278076171875,0.9711141586303711,0.9981526136398315
0.005889892578125,0.9712105393409729,0.9981526136398315
0.00586700439453125,0.9713069200515747,0.9982329607009888
0.0058441162109375,0.971355140209198,0.9982329607009888
0.00582122802734375,0.9714434742927551,0.9982329607009888
0.00579833984375,0.9715720415115356,0.9982329607009888
0.00577545166015625,0.9716925024986267,0.9982329607009888
0.0057525634765625,0.9717487096786499,0.9982329607009888
0.00572967529296875,0.9718290567398071,0.9982329607009888
0.005706787109375,0.9719254374504089,0.9982329607009888
0.005687713623046875,0.9720057845115662,0.9982329607009888
0.005664825439453125,0.972102165222168,0.9982329607009888
0.005641937255859375,0.9721664190292358,0.9982329607009888
0.005619049072265625,0.9722708463668823,0.9982329607009888
0.0055999755859375,0.9723672866821289,0.9982329607009888
0.00557708740234375,0.972455620765686,0.9982329607009888
0.00555419921875,0.9725841283798218,0.9982329607009888
0.005535125732421875,0.9727206826210022,0.9982329607009888
0.005512237548828125,0.9728090763092041,0.9982329607009888
0.005489349365234375,0.9728893637657166,0.9982329607009888
0.00547027587890625,0.972993791103363,0.9982329607009888
0.0054473876953125,0.9730581045150757,0.9982329607009888
0.005428314208984375,0.9731464385986328,0.9982329607009888
0.005405426025390625,0.973258912563324,0.9982329607009888
0.0053863525390625,0.9733312129974365,0.9982329607009888
0.00536346435546875,0.973411500453949,0.9982329607009888
0.005344390869140625,0.9734918475151062,0.9982329607009888
0.005321502685546875,0.9735561013221741,0.9982329607009888
0.00530242919921875,0.973612368106842,0.9982329607009888
0.005279541015625,0.9737247824668884,0.9982329607009888
0.005260467529296875,0.9737890362739563,0.9982329607009888
0.00524139404296875,0.9738693833351135,0.9982329607009888
0.005218505859375,0.974005937576294,0.9982329607009888
0.005199432373046875,0.9741264581680298,0.9982329607009888
0.00518035888671875,0.9742147922515869,0.9982329607009888
0.005161285400390625,0.9743031859397888,0.9982329607009888
0.005138397216796875,0.9743834733963013,0.9982329607009888
0.00511932373046875,0.9744316935539246,0.9982329607009888
0.005100250244140625,0.974511981010437,0.9982329607009888
0.0050811767578125,0.9745923280715942,0.9982329607009888
0.005062103271484375,0.9746565818786621,0.9982329607009888
0.005039215087890625,0.9747529625892639,0.9982329607009888
0.0050201416015625,0.9748654365539551,0.9982329607009888
0.005001068115234375,0.9749056100845337,0.9982329607009888
0.00498199462890625,0.9749859571456909,0.9982329607009888
0.004962921142578125,0.975074291229248,0.9982329607009888
0.00494384765625,0.9751546382904053,0.9982329607009888
0.004924774169921875,0.9751787185668945,0.9982329607009888
0.00490570068359375,0.9752911925315857,0.9982329607009888
0.004886627197265625,0.9753795266151428,0.9982329607009888
0.0048675537109375,0.9754438400268555,0.9982329607009888
0.004848480224609375,0.9755643010139465,0.9982329607009888
0.00482940673828125,0.9756848216056824,0.9982329607009888
0.004810333251953125,0.9757249355316162,0.9982329607009888
0.004791259765625,0.9758213758468628,0.9982329607009888
0.004772186279296875,0.975877583026886,0.9982329607009888
0.004756927490234375,0.9759498834609985,0.9982329607009888
0.00473785400390625,0.9760382175445557,0.9982329607009888
0.004718780517578125,0.9761266112327576,0.9982329607009888
0.00469970703125,0.9761908650398254,0.9982329607009888
0.004680633544921875,0.9763113260269165,0.9982329607009888
0.004665374755859375,0.9763997197151184,0.9983132481575012
0.00464630126953125,0.9764880537986755,0.9983132481575012
0.004627227783203125,0.9765603542327881,0.9983132481575012
0.004608154296875,0.976616621017456,0.9983132481575012
0.0045928955078125,0.9766888618469238,0.9983132481575012
0.004573822021484375,0.9767370820045471,0.9983132481575012
0.00455474853515625,0.9767932891845703,0.9983132481575012
0.00453948974609375,0.976857602596283,0.9983132481575012
0.004520416259765625,0.9769218564033508,0.9983132481575012
0.004505157470703125,0.9769941568374634,0.9983132481575012
0.004486083984375,0.9770342707633972,0.9983132481575012
0.004467010498046875,0.9770744442939758,0.9984738826751709
0.004451751708984375,0.977186918258667,0.9984738826751709
0.00443267822265625,0.9772592186927795,0.9984738826751709
0.00441741943359375,0.9773074388504028,0.9984738826751709
0.004398345947265625,0.9773716926574707,0.9985542297363281
0.004383087158203125,0.9774519801139832,0.9985542297363281
0.004364013671875,0.9775242805480957,0.9985542297363281
0.0043487548828125,0.9776046276092529,0.9985542297363281
0.004329681396484375,0.9777090549468994,0.9987148642539978
0.004314422607421875,0.9777894020080566,0.9987148642539978
0.004299163818359375,0.9778617024421692,0.9987148642539978
0.00428009033203125,0.9779500365257263,0.9987148642539978
0.00426483154296875,0.9780785441398621,0.9987148642539978
0.00424957275390625,0.9781187176704407,0.9987148642539978
0.004230499267578125,0.978166937828064,0.9987148642539978
0.004215240478515625,0.9782552719116211,0.9987148642539978
0.004199981689453125,0.978319525718689,0.9987148642539978
0.004180908203125,0.9783837795257568,0.9987148642539978
0.0041656494140625,0.9784721732139587,0.9987148642539978
0.004150390625,0.9785605072975159,0.9987148642539978
0.0041351318359375,0.9786087274551392,0.9987148642539978
0.004116058349609375,0.9786810278892517,0.9987148642539978
0.004100799560546875,0.9787774085998535,0.9987148642539978
0.004085540771484375,0.9788256287574768,0.9987148642539978
0.004070281982421875,0.9788737893104553,0.9987148642539978
0.004055023193359375,0.9789300560951233,0.9987148642539978
0.004039764404296875,0.9790023565292358,0.9987148642539978
0.004024505615234375,0.979058563709259,0.9987951517105103
0.00400543212890625,0.9791389107704163,0.9987951517105103
0.00399017333984375,0.9792031645774841,0.9987951517105103
0.00397491455078125,0.9792593717575073,0.9988754987716675
0.00395965576171875,0.9793718457221985,0.9988754987716675
0.00394439697265625,0.9794360995292664,0.9988754987716675
0.00392913818359375,0.9795324802398682,0.9988754987716675
0.00391387939453125,0.9795726537704468,0.9988754987716675
0.0039005279541015625,0.97962886095047,0.9988754987716675
0.0038852691650390625,0.9797493815422058,0.9988754987716675
0.0038700103759765625,0.9798216819763184,0.9988754987716675
0.0038547515869140625,0.9799100160598755,0.9989558458328247
0.0038394927978515625,0.9799742698669434,0.9989558458328247
0.0038242340087890625,0.9800546169281006,0.9989558458328247
0.0038089752197265625,0.9801269173622131,0.9989558458328247
0.003795623779296875,0.980191171169281,0.9989558458328247
0.003780364990234375,0.980247437953949,0.9989558458328247
0.003765106201171875,0.9803196787834167,0.9989558458328247
0.003749847412109375,0.9804080724716187,0.9989558458328247
0.0037364959716796875,0.9804884195327759,0.9989558458328247
0.0037212371826171875,0.9805446267127991,0.9989558458328247
0.0037078857421875,0.9805848002433777,0.9989558458328247
0.003692626953125,0.9806410074234009,0.9989558458328247
0.0036792755126953125,0.9807052612304688,0.9989558458328247
0.0036640167236328125,0.9807454347610474,0.9989558458328247
0.003650665283203125,0.9808819890022278,0.9989558458328247
0.003635406494140625,0.9809221625328064,0.9989558458328247
0.0036220550537109375,0.9809542894363403,0.9989558458328247
0.0036067962646484375,0.9810025095939636,0.9989558458328247
0.00359344482421875,0.9810667634010315,0.9989558458328247
0.0035800933837890625,0.98111492395401,0.9989558458328247
0.0035648345947265625,0.9811952710151672,0.9989558458328247
0.003551483154296875,0.9812595248222351,0.9989558458328247
0.0035381317138671875,0.9813639521598816,0.9989558458328247
0.0035247802734375,0.9814041256904602,0.9989558458328247
0.0035114288330078125,0.9814523458480835,0.9989558458328247
0.0034961700439453125,0.9815406799316406,0.9989558458328247
0.003482818603515625,0.9816129803657532,0.9989558458328247
0.0034694671630859375,0.9816612005233765,0.9989558458328247
0.00345611572265625,0.9817414879798889,0.9989558458328247
0.0034427642822265625,0.9818057417869568,0.9989558458328247
0.003429412841796875,0.9818539619445801,0.9989558458328247
0.0034160614013671875,0.9819262623786926,0.9989558458328247
0.0034027099609375,0.9819905161857605,0.9989558458328247
0.0033893585205078125,0.9820708632469177,0.9989558458328247
0.003376007080078125,0.9821431636810303,0.9989558458328247
0.0033626556396484375,0.9821913242340088,0.9989558458328247
0.0033512115478515625,0.9822475910186768,0.9989558458328247
0.003337860107421875,0.9823278784751892,0.9989558458328247
0.0033245086669921875,0.9824001789093018,0.9989558458328247
0.0033111572265625,0.9824564456939697,0.9989558458328247
0.0032978057861328125,0.9825046062469482,0.9989558458328247
0.0032863616943359375,0.9825769066810608,0.9989558458328247
0.00327301025390625,0.9826653003692627,0.9990361332893372
0.0032596588134765625,0.9827215075492859,0.9990361332893372
0.0032482147216796875,0.9827938079833984,0.9990361332893372
0.00323486328125,0.982866108417511,0.9990361332893372
0.003223419189453125,0.9829062819480896,0.9990361332893372
0.0032100677490234375,0.9829705357551575,0.9990361332893372
0.00319671630859375,0.9829946160316467,0.9991164803504944
0.003185272216796875,0.983074963092804,0.9991164803504944
0.0031719207763671875,0.9831632971763611,0.9991164803504944
0.0031604766845703125,0.983219563961029,0.9991164803504944
0.003147125244140625,0.9832998514175415,0.9991164803504944
0.00313568115234375,0.9833561182022095,0.9991164803504944
0.003124237060546875,0.9834123253822327,0.9991164803504944
0.0031108856201171875,0.9834364056587219,0.9991164803504944
0.0030994415283203125,0.9834846258163452,0.9991164803504944
0.0030879974365234375,0.9835087060928345,0.9991164803504944
0.00307464599609375,0.9835970997810364,0.9991164803504944
0.003063201904296875,0.9836372137069702,0.9991164803504944
0.0030517578125,0.9836934804916382,0.9991164803504944
0.003040313720703125,0.9837496876716614,0.9991164803504944
0.0030269622802734375,0.9837657809257507,0.9991164803504944
0.0030155181884765625,0.9838139414787292,0.9991164803504944
0.0030040740966796875,0.9838702082633972,0.9991164803504944
0.0029926300048828125,0.9839425086975098,0.9991164803504944
0.0029811859130859375,0.983998715877533,0.9991164803504944
0.0029697418212890625,0.9840388894081116,0.9991164803504944
0.0029582977294921875,0.9840790629386902,0.9991164803504944
0.0029468536376953125,0.9841433167457581,0.9991164803504944
0.0029354095458984375,0.9841834902763367,0.9991164803504944
0.0029239654541015625,0.9841914772987366,0.9991164803504944
0.0029125213623046875,0.9842236042022705,0.9991164803504944
0.0029010772705078125,0.9842798709869385,0.9991967678070068
0.0028896331787109375,0.9843360781669617,0.9991967678070068
0.0028781890869140625,0.9844003319740295,0.9992771148681641
0.0028667449951171875,0.9844405055046082,0.9993574023246765
0.0028553009033203125,0.9844967722892761,0.9993574023246765
0.00284576416015625,0.98453688621521,0.9993574023246765
0.002834320068359375,0.9846172332763672,0.9993574023246765
0.0028228759765625,0.9846493601799011,0.9993574023246765
0.002811431884765625,0.9846814870834351,0.9993574023246765
0.00279998779296875,0.9847216606140137,0.9993574023246765
0.0027904510498046875,0.984769880771637,0.9993574023246765
0.0027790069580078125,0.9848100543022156,0.9993574023246765
0.0027675628662109375,0.9848341345787048,0.9993574023246765
0.002758026123046875,0.984890341758728,0.9993574023246765
0.00274658203125,0.9849545955657959,0.9993574023246765
0.0027370452880859375,0.9850028157234192,0.9994377493858337
0.0027256011962890625,0.9850590229034424,0.9994377493858337
0.0027141571044921875,0.9850911498069763,0.9994377493858337
0.002704620361328125,0.9851152896881104,0.9994377493858337
0.00269317626953125,0.985155463218689,0.9994377493858337
0.0026836395263671875,0.9852197170257568,0.9994377493858337
0.0026721954345703125,0.9852518439292908,0.9994377493858337
0.00266265869140625,0.9852839708328247,0.999518096446991
0.0026531219482421875,0.9853321313858032,0.999518096446991
0.0026416778564453125,0.9853562712669373,0.999518096446991
0.00263214111328125,0.9854124784469604,0.999518096446991
0.002620697021484375,0.9854285717010498,0.999518096446991
0.0026111602783203125,0.9854767322540283,0.999518096446991
0.00260162353515625,0.9854928255081177,0.999518096446991
0.002590179443359375,0.9855249524116516,0.999518096446991
0.0025806427001953125,0.9855731129646301,0.999518096446991
0.00257110595703125,0.9856213331222534,0.9995983839035034
0.0025615692138671875,0.9856534600257874,0.9995983839035034
0.0025501251220703125,0.985693633556366,0.9995983839035034
0.00254058837890625,0.9857338070869446,0.9995983839035034
0.0025310516357421875,0.985814094543457,0.9995983839035034
0.002521514892578125,0.9858623147010803,0.9995983839035034
0.0025119781494140625,0.9858944416046143,0.9995983839035034
0.00250244140625,0.9859507083892822,0.9995983839035034
0.0024929046630859375,0.9859747886657715,0.9995983839035034
0.0024814605712890625,0.9860149621963501,0.9995983839035034
0.002471923828125,0.9860631227493286,0.9995983839035034
0.0024623870849609375,0.9861273765563965,0.9995983839035034
0.002452850341796875,0.9861916899681091,0.9995983839035034
0.0024433135986328125,0.986255943775177,0.9995983839035034
0.00243377685546875,0.9862961173057556,0.9995983839035034
0.0024242401123046875,0.9863603711128235,0.9995983839035034
0.002414703369140625,0.9864246249198914,0.9995983839035034
0.0024051666259765625,0.9864808320999146,0.9995983839035034
0.0023975372314453125,0.9865210056304932,0.9995983839035034
0.00238800048828125,0.9865611791610718,0.9995983839035034
0.0023784637451171875,0.986617386341095,0.9995983839035034
0.002368927001953125,0.9866656064987183,0.9995983839035034
0.0023593902587890625,0.9866816401481628,0.9995983839035034
0.002349853515625,0.9867298603057861,0.9996787309646606
0.00234222412109375,0.9867780804634094,0.9996787309646606
0.0023326873779296875,0.9868102073669434,0.9996787309646606
0.002323150634765625,0.9868583679199219,0.9996787309646606
0.0023136138916015625,0.9869065880775452,0.9996787309646606
0.0023059844970703125,0.9869547486305237,0.9996787309646606
0.00229644775390625,0.9869869351387024,0.9996787309646606
0.0022869110107421875,0.9870270490646362,0.9996787309646606
0.0022792816162109375,0.9870752692222595,0.9996787309646606
0.002269744873046875,0.9871073961257935,0.9996787309646606
0.0022602081298828125,0.9871395230293274,0.9996787309646606
0.0022525787353515625,0.9871556162834167,0.9996787309646606
0.0022430419921875,0.9871957302093506,0.9996787309646606
0.0022335052490234375,0.9872359037399292,0.9996787309646606
0.0022258758544921875,0.9872760772705078,0.9996787309646606
0.002216339111328125,0.9873242974281311,0.9996787309646606
0.002208709716796875,0.987356424331665,0.9996787309646606
0.0021991729736328125,0.987388551235199,0.9996787309646606
0.0021915435791015625,0.9874528050422668,0.9996787309646606
0.0021820068359375,0.9874849319458008,0.9996787309646606
0.00217437744140625,0.9875331521034241,0.9996787309646606
0.0021648406982421875,0.987565279006958,0.9996787309646606
0.0021572113037109375,0.9875893592834473,0.9996787309646606
0.0021495819091796875,0.9876857399940491,0.9996787309646606
0.002140045166015625,0.9877098798751831,0.9996787309646606
0.002132415771484375,0.9877660870552063,0.9996787309646606
0.002124786376953125,0.9878222942352295,0.9996787309646606
0.0021152496337890625,0.9878464341163635,0.9996787309646606
0.0021076202392578125,0.987894594669342,0.9996787309646606
0.0020999908447265625,0.9879187345504761,0.9996787309646606
0.0020904541015625,0.987982988357544,0.9996787309646606
0.00208282470703125,0.9880231618881226,0.9996787309646606
0.0020751953125,0.9880311489105225,0.9996787309646606
0.00206756591796875,0.9880954027175903,0.9996787309646606
0.0020580291748046875,0.9881757497787476,0.9996787309646606
0.0020503997802734375,0.9882159233093262,0.9996787309646606
0.0020427703857421875,0.9882239699363708,0.9996787309646606
0.0020351409912109375,0.9882882237434387,0.9996787309646606
0.0020275115966796875,0.988368570804596,0.9996787309646606
0.0020198822021484375,0.9884006977081299,0.9996787309646606
0.002010345458984375,0.9884247779846191,0.9996787309646606
0.002002716064453125,0.9884649515151978,0.9996787309646606
0.001995086669921875,0.9885051250457764,0.9996787309646606
0.001987457275390625,0.9885372519493103,0.9996787309646606
0.001979827880859375,0.9885934591293335,0.9996787309646606
0.001972198486328125,0.9886496663093567,0.9996787309646606
0.001964569091796875,0.9886817932128906,0.9996787309646606
0.001956939697265625,0.9887380599975586,0.9996787309646606
0.001949310302734375,0.9887782335281372,0.9996787309646606
0.001941680908203125,0.9888023138046265,0.9996787309646606
0.001934051513671875,0.9888344407081604,0.9996787309646606
0.001926422119140625,0.988874614238739,0.9996787309646606
0.001918792724609375,0.9889308214187622,0.9996787309646606
0.0019121170043945312,0.9889709949493408,0.9996787309646606
0.0019044876098632812,0.9890031218528748,0.9996787309646606
0.0018968582153320312,0.9890432953834534,0.9996787309646606
0.0018892288208007812,0.9890915155410767,0.9996787309646606
0.0018825531005859375,0.9891155958175659,0.9996787309646606
0.0018749237060546875,0.9891798496246338,0.9996787309646606
0.0018672943115234375,0.989236056804657,0.9996787309646606
0.0018606185913085938,0.9892521500587463,0.9996787309646606
0.0018529891967773438,0.9892842769622803,0.9996787309646606
0.0018463134765625,0.989292323589325,0.9996787309646606
0.00183868408203125,0.9893164038658142,0.9996787309646606
0.0018310546875,0.9893324971199036,0.9996787309646606
0.0018243789672851562,0.9893565773963928,0.9996787309646606
0.0018177032470703125,0.9893726110458374,0.9996787309646606
0.0018100738525390625,0.989412784576416,0.9996787309646606
0.0018033981323242188,0.9894529581069946,0.9996787309646606
