Threshold,Precision,Recall
0.03790283203125,0.09967289865016937,0.9863454103469849
0.0379638671875,0.09967853128910065,0.9862650632858276
0.03802490234375,0.0996890515089035,0.9862650632858276
0.038116455078125,0.09969550371170044,0.9861847162246704
0.038177490234375,0.09970441460609436,0.9861847162246704
0.038238525390625,0.09972060471773148,0.9861847162246704
0.038330078125,0.09973923861980438,0.9861847162246704
0.03839111328125,0.09975382685661316,0.9861847162246704
0.0384521484375,0.09976598620414734,0.9861847162246704
0.038543701171875,0.09978057444095612,0.9861847162246704
0.038604736328125,0.09978786110877991,0.986104428768158
0.0386962890625,0.09979432821273804,0.9860240817070007
0.03875732421875,0.09980731457471848,0.9860240817070007
0.038818359375,0.09981786459684372,0.9860240817070007
0.038909912109375,0.09983409941196442,0.9860240817070007
0.038970947265625,0.09985196590423584,0.9860240817070007
0.0390625,0.09986414760351181,0.9860240817070007
0.03912353515625,0.09986657649278641,0.9859437942504883
0.0391845703125,0.09988363832235336,0.9859437942504883
0.039276123046875,0.09989908337593079,0.9859437942504883
0.039337158203125,0.09990232437849045,0.985863447189331
0.0394287109375,0.09991614520549774,0.9857831597328186
0.03948974609375,0.09993160516023636,0.9857831597328186
0.03955078125,0.0999397411942482,0.9857831597328186
0.039642333984375,0.09993728995323181,0.9856224656105042
0.039703369140625,0.09994542598724365,0.9855421781539917
0.039794921875,0.09995844960212708,0.9855421781539917
0.03985595703125,0.09997636824846268,0.9855421781539917
0.039947509765625,0.09998859465122223,0.9855421781539917
0.040008544921875,0.10000163316726685,0.9855421781539917
0.04010009765625,0.10000733286142349,0.9854618310928345
0.0401611328125,0.10001549124717712,0.9854618310928345
0.040252685546875,0.10002690553665161,0.9854618310928345
0.040313720703125,0.10003587603569031,0.9854618310928345
0.040374755859375,0.10003995895385742,0.985381543636322
0.04046630859375,0.10005872696638107,0.985381543636322
0.04052734375,0.10005709528923035,0.9853011965751648
0.040618896484375,0.10006933659315109,0.9853011965751648
0.040679931640625,0.10008566826581955,0.9853011965751648
0.040771484375,0.10010363906621933,0.9853011965751648
0.04083251953125,0.10012488067150116,0.9853011965751648
0.040924072265625,0.10013632476329803,0.9853011965751648
0.040985107421875,0.10015513002872467,0.9853011965751648
0.04107666015625,0.10016494244337082,0.9853011965751648
0.0411376953125,0.10017721354961395,0.9853011965751648
0.041229248046875,0.10018377006053925,0.9852209091186523
0.04132080078125,0.10020095854997635,0.9852209091186523
0.0413818359375,0.10019853711128235,0.9850602149963379
0.041473388671875,0.10020917654037476,0.9850602149963379
0.041534423828125,0.10021410882472992,0.9849799275398254
0.0416259765625,0.1002296730875969,0.9849799275398254
0.04168701171875,0.10023950040340424,0.9849799275398254
0.041778564453125,0.10023954510688782,0.9848192930221558
0.041839599609375,0.10025593638420105,0.9848192930221558
0.04193115234375,0.10027807205915451,0.9848192930221558
0.042022705078125,0.10029365867376328,0.9848192930221558
0.042083740234375,0.10031171143054962,0.9848192930221558
0.04217529296875,0.10032977163791656,0.9848192930221558
0.042236328125,0.10034454613924026,0.9848192930221558
0.042327880859375,0.10034378618001938,0.9846586585044861
0.042388916015625,0.10035692900419235,0.9846586585044861
0.04248046875,0.10037171840667725,0.9846586585044861
0.042572021484375,0.10038486868143082,0.9846586585044861
0.042633056640625,0.10040213167667389,0.9846586585044861
0.042724609375,0.10041775554418564,0.9846586585044861
0.042816162109375,0.10043421387672424,0.9846586585044861
0.042877197265625,0.10043836385011673,0.9845783114433289
0.04296875,0.10045317560434341,0.9845783114433289
0.04302978515625,0.1004638820886612,0.9845783114433289
0.043121337890625,0.10047376155853271,0.9845783114433289
0.043212890625,0.10048200190067291,0.9845783114433289
0.04327392578125,0.10049270838499069,0.9845783114433289
0.043365478515625,0.1005026325583458,0.9844979643821716
0.04345703125,0.10051747411489487,0.9844979643821716
0.04351806640625,0.1005331352353096,0.9844979643821716
0.043609619140625,0.10054633021354675,0.9844979643821716
0.043701171875,0.10056117922067642,0.9844979643821716
0.04376220703125,0.10057025402784348,0.9844979643821716
0.043853759765625,0.1005900651216507,0.9844979643821716
0.0439453125,0.1005999743938446,0.9844979643821716
0.04400634765625,0.1006099283695221,0.9844176769256592
0.044097900390625,0.10062237083911896,0.984337329864502
0.044189453125,0.10063724964857101,0.984337329864502
0.044281005859375,0.10064882040023804,0.984337329864502
0.044342041015625,0.10066121816635132,0.984337329864502
0.04443359375,0.10067114233970642,0.984337329864502
0.044525146484375,0.10068277269601822,0.9842570424079895
0.044586181640625,0.10069353133440018,0.9842570424079895
0.044677734375,0.10070842504501343,0.9842570424079895
0.044769287109375,0.10071096569299698,0.9841766953468323
0.04486083984375,0.10071440041065216,0.9840160608291626
0.044921875,0.10072515904903412,0.9840160608291626
0.045013427734375,0.10074172914028168,0.9840160608291626
0.04510498046875,0.10075747221708298,0.9840160608291626
0.045196533203125,0.1007625013589859,0.9839357137680054
0.045257568359375,0.1007782518863678,0.9839357137680054
0.04534912109375,0.10079483687877655,0.9839357137680054
0.045440673828125,0.10080154240131378,0.9838554263114929
0.0455322265625,0.1008123904466629,0.9837750792503357
0.04559326171875,0.10081329196691513,0.9836947917938232
0.045684814453125,0.10083238035440445,0.9836947917938232
0.0457763671875,0.10084566473960876,0.9836947917938232
0.045867919921875,0.10085812211036682,0.9836947917938232
0.04595947265625,0.10087057948112488,0.9836947917938232
0.0460205078125,0.10088221728801727,0.9836947917938232
0.046112060546875,0.1008971780538559,0.9836947917938232
0.04620361328125,0.10092128813266754,0.9836947917938232
0.046295166015625,0.10093459486961365,0.9836947917938232
0.04638671875,0.10094790905714035,0.9836947917938232
0.046478271484375,0.10096371918916702,0.9836947917938232
0.046539306640625,0.1009811982512474,0.9836947917938232
0.046630859375,0.10100202262401581,0.9836947917938232
0.046722412109375,0.10100626945495605,0.983614444732666
0.04681396484375,0.10101885348558426,0.9835341572761536
0.046905517578125,0.10102976858615875,0.9834538102149963
0.0469970703125,0.10104227811098099,0.9834538102149963
0.047088623046875,0.1010482907295227,0.9832931756973267
0.047149658203125,0.10105430334806442,0.983132541179657
0.0472412109375,0.10106848180294037,0.983132541179657
0.047332763671875,0.1010802611708641,0.9830521941184998
0.04742431640625,0.10109779238700867,0.9830521941184998
0.047515869140625,0.10108888149261475,0.9828112721443176
0.047607421875,0.1010940670967102,0.9826505780220032
0.047698974609375,0.10111412405967712,0.9826505780220032
0.04779052734375,0.10112758725881577,0.9825702905654907
0.047882080078125,0.10113520920276642,0.9824899435043335
0.047943115234375,0.10114032030105591,0.982409656047821
0.04803466796875,0.10114050656557083,0.9822490215301514
0.048126220703125,0.10116058588027954,0.9822490215301514
0.0482177734375,0.10117900371551514,0.9822490215301514
0.048309326171875,0.10118328779935837,0.9821686744689941
0.04840087890625,0.10119836032390594,0.9821686744689941
0.048492431640625,0.10121846199035645,0.9821686744689941
0.048583984375,0.10122610628604889,0.9820883274078369
0.048675537109375,0.10124370455741882,0.9820883274078369
0.04876708984375,0.10125795751810074,0.9820883274078369
0.048858642578125,0.10126068443059921,0.9819276928901672
0.0489501953125,0.10127159208059311,0.9819276928901672
0.049041748046875,0.10128752887248993,0.9819276928901672
0.04913330078125,0.10130263864994049,0.9819276928901672
0.049224853515625,0.10132373869419098,0.9818474054336548
0.04931640625,0.10134726017713547,0.9818474054336548
0.049407958984375,0.10136239230632782,0.9818474054336548
0.04949951171875,0.10138088464736938,0.9818474054336548
0.049591064453125,0.1013985425233841,0.9818474054336548
0.0496826171875,0.10141127556562424,0.9817670583724976
0.049774169921875,0.10142810642719269,0.9817670583724976
0.04986572265625,0.10144410282373428,0.9817670583724976
0.049957275390625,0.1014517992734909,0.9816867709159851
0.050048828125,0.10147454589605331,0.9816867709159851
0.050140380859375,0.10148802399635315,0.9816867709159851
0.05023193359375,0.10150910168886185,0.9816867709159851
0.050323486328125,0.10152258723974228,0.9816867709159851
0.0504150390625,0.1015327125787735,0.9816867709159851
0.050506591796875,0.10154043138027191,0.9816064238548279
0.05059814453125,0.1015581488609314,0.9816064238548279
0.05072021484375,0.10156659036874771,0.9816064238548279
0.050811767578125,0.10158178955316544,0.9816064238548279
0.0509033203125,0.1015903651714325,0.9815260767936707
0.050994873046875,0.10160725563764572,0.9815260767936707
0.05108642578125,0.10162331163883209,0.9815260767936707
0.051177978515625,0.1016395092010498,0.9814457893371582
0.05126953125,0.1016421839594841,0.981365442276001
0.051361083984375,0.10166332125663757,0.981365442276001
0.05145263671875,0.10167939960956573,0.981365442276001
0.051544189453125,0.1016920953989029,0.981365442276001
0.051666259765625,0.101700559258461,0.981365442276001
0.0517578125,0.10172172635793686,0.981365442276001
0.051849365234375,0.10173951089382172,0.981365442276001
0.05194091796875,0.10175900161266327,0.981365442276001
0.052032470703125,0.10177002102136612,0.981365442276001
0.0521240234375,0.10178118944168091,0.9812851548194885
0.05224609375,0.10179900377988815,0.9812851548194885
0.052337646484375,0.10181187838315964,0.9812048077583313
0.05242919921875,0.10182460397481918,0.9812048077583313
0.052520751953125,0.10183154791593552,0.9811245203018188
0.0526123046875,0.1018444374203682,0.9810441732406616
0.052703857421875,0.10186057537794113,0.9810441732406616
0.052825927734375,0.10186752676963806,0.9809638261795044
0.05291748046875,0.10186374932527542,0.9807229042053223
0.053009033203125,0.1018698513507843,0.980642557144165
0.0531005859375,0.10188361257314682,0.9805622696876526
0.053192138671875,0.1018955186009407,0.9805622696876526
0.053314208984375,0.10190912336111069,0.9805622696876526
0.05340576171875,0.10192784667015076,0.9805622696876526
0.053497314453125,0.10194656997919083,0.9805622696876526
0.0535888671875,0.10195764154195786,0.9805622696876526
0.0537109375,0.10196121037006378,0.9804819226264954
0.053802490234375,0.101979099214077,0.9804819226264954
0.05389404296875,0.10199204832315445,0.9804016351699829
0.053985595703125,0.10200568288564682,0.9804016351699829
0.054107666015625,0.10201113671064377,0.9802409410476685
0.05419921875,0.10203074663877487,0.9802409410476685
0.054290771484375,0.10203944891691208,0.980160653591156
0.054412841796875,0.10205498337745667,0.9800803065299988
0.05450439453125,0.10207206010818481,0.9800803065299988
0.054595947265625,0.10208230465650558,0.9800803065299988
0.0546875,0.10210280865430832,0.9800803065299988
0.0548095703125,0.10211066901683807,0.9800000190734863
0.054901123046875,0.10212520509958267,0.9800000190734863
0.05499267578125,0.1021382063627243,0.9799196720123291
0.05511474609375,0.10215701907873154,0.9799196720123291
0.055206298828125,0.10216318815946579,0.9798393845558167
0.0552978515625,0.10218458622694016,0.9798393845558167
0.055419921875,0.10220085084438324,0.9798393845558167
0.055511474609375,0.10221883654594421,0.9798393845558167
0.05560302734375,0.1022333949804306,0.9798393845558167
0.05572509765625,0.10222795605659485,0.9795984029769897
0.055816650390625,0.1022324338555336,0.9795180559158325
0.055938720703125,0.10225129127502441,0.9795180559158325
0.0560302734375,0.10227186977863312,0.9795180559158325
0.056121826171875,0.10229159891605377,0.9795180559158325
0.056243896484375,0.10230876505374908,0.9795180559158325
0.05633544921875,0.10232526808977127,0.9794377684593201
0.05645751953125,0.1023484617471695,0.9794377684593201
0.056549072265625,0.10235963016748428,0.9794377684593201
0.056640625,0.10237767547369003,0.9794377684593201
0.0567626953125,0.10239572823047638,0.9794377684593201
0.056854248046875,0.10241808742284775,0.9794377684593201
0.056976318359375,0.10242689400911331,0.9793574213981628
0.05706787109375,0.10244669020175934,0.9793574213981628
0.05718994140625,0.10245312750339508,0.9791967868804932
0.057281494140625,0.1024552583694458,0.9790361523628235
0.057373046875,0.10247162729501724,0.9790361523628235
0.0574951171875,0.1024862751364708,0.9790361523628235
0.057586669921875,0.10250350832939148,0.9790361523628235
0.057708740234375,0.10251212865114212,0.9790361523628235
0.05780029296875,0.10253455489873886,0.9790361523628235
0.05792236328125,0.10254663228988647,0.9790361523628235
0.058013916015625,0.10254619270563126,0.9788755178451538
0.058135986328125,0.10255331546068192,0.9787951707839966
0.0582275390625,0.10257057845592499,0.9787951707839966
0.058349609375,0.10258957743644714,0.9787951707839966
0.058441162109375,0.10260511934757233,0.9787951707839966
0.058563232421875,0.10262499749660492,0.9787951707839966
0.05865478515625,0.10263386368751526,0.9787148833274841
0.05877685546875,0.10264791548252106,0.9786345362663269
0.05889892578125,0.10265441983938217,0.9784739017486572
0.058990478515625,0.10266502946615219,0.9783935546875
0.059112548828125,0.10266980528831482,0.9782329201698303
0.0592041015625,0.10268624871969223,0.9782329201698303
0.059326171875,0.10271309316158295,0.9782329201698303
0.059417724609375,0.10272349417209625,0.9782329201698303
0.059539794921875,0.10274168848991394,0.9782329201698303
0.059661865234375,0.10275145620107651,0.9781526327133179
0.05975341796875,0.10276446491479874,0.9781526327133179
0.05987548828125,0.10277684032917023,0.9780722856521606
0.059967041015625,0.10278771817684174,0.977911651134491
0.060089111328125,0.10279253125190735,0.9777510166168213
0.060211181640625,0.10281597077846527,0.9777510166168213
0.060302734375,0.10283855348825455,0.9777510166168213
0.0604248046875,0.1028585433959961,0.9777510166168213
0.060516357421875,0.10288375616073608,0.9777510166168213
0.060638427734375,0.10289878398180008,0.9776706695556641
0.060760498046875,0.10291966795921326,0.9776706695556641
0.06085205078125,0.10293794423341751,0.9776706695556641
0.06097412109375,0.10295448452234268,0.9776706695556641
0.06109619140625,0.10296779870986938,0.9775903820991516
0.061187744140625,0.10298112034797668,0.9775100350379944
0.061309814453125,0.10300291329622269,0.9775100350379944
0.061431884765625,0.10301188379526138,0.9774297475814819
0.0615234375,0.10303369164466858,0.9774297475814819
0.0616455078125,0.10305462777614594,0.9774297475814819
0.061767578125,0.10306885838508606,0.9773494005203247
0.0618896484375,0.10308483242988586,0.9772690534591675
0.061981201171875,0.1031016930937767,0.977188766002655
0.062103271484375,0.1031217947602272,0.977188766002655
